CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
1.5.3.10	R01564
1.5.3.12	R04703
1.5.3.12	R04706
1.5.3.12	R04768
1.5.3.13	R09074
1.5.3.13	R03899
1.5.3.14	R01914
1.5.3.15	R09075
1.5.3.16	R09076
1.5.3.17	R09076
1.5.3.17	R09077
1.5.3.17	R03899
1.5.3.17	R09074
1.5.3.18	R09495
1.5.3.19	R10102
1.5.3.2	R01264
1.5.3.21	R10101
1.5.3.22	R10602
1.5.3.23	R11486
1.5.3.4	R00612
1.5.3.5	R03202
1.5.3.5	R11048
1.5.3.5	R11049
1.5.3.6	R07170
1.5.3.6	R11050
1.5.3.6	R11049
1.5.3.7	R02204
1.5.4.1	R03984
1.5.5.1	R04433
1.5.5.2	R01253
1.5.5.3	R03295
1.5.7.1	R01217
1.5.7.2	R10603
1.5.8.1	R01588
1.5.8.2	R02511
1.5.8.3	R00611
1.5.8.4	R01565
1.5.98.1	R04456
1.5.98.2	R04464
1.5.98.3	R11874
1.5.99.12	R05708
1.5.99.13	R09496
1.5.99.14	R07514
1.5.99.15	R10802
1.5.99.3	R02205
1.5.99.3	R02206
1.5.99.4	R02860
1.5.99.4	R07946
1.5.99.5	R00609
1.5.99.6	R01914
1.5.99.6	R01915
1.6.1.1	R00112
1.6.1.2	R00112
1.6.1.3	R00112
1.6.2.2	R00100
1.6.2.4	R00106
1.6.2.4	R05102
1.6.2.4	R08539
1.6.2.4	R08551
1.6.2.5	R00108
1.6.2.6	R00101
1.6.2.6	R00109
1.6.3.1	R07171
1.6.3.1	R07172
1.6.3.2	R10517
1.6.3.2	R10518
1.6.3.3	R07171
1.6.3.4	R10517
1.6.3.5	R10635
1.6.3.5	R10636
1.6.3.5	R11504
1.6.3.5	R11505
1.6.5.10	R07359
1.6.5.12	R11061
1.6.5.2	R02964
1.6.5.2	R03643
1.6.5.2	R03816
1.6.5.2	R07358
1.6.5.2	R07359
1.6.5.4	R00095
1.6.5.5	R02364
1.6.5.6	R05244
1.6.5.7	R05399
1.6.5.9	R02163
1.6.5.9	R07358
1.6.99.1	R00282
1.7.1.1	R00794
1.7.1.10	R00143
1.7.1.11	R04303
1.7.1.12	R04046
1.7.1.12	R04047
1.7.1.13	R07605
1.7.1.14	R09808
1.7.1.14	R09809
1.7.1.14	R02492
1.7.1.14	R09446
1.7.1.15	R00787
1.7.1.16	R11744
1.7.1.16	R05400
1.7.1.16	R05401
1.7.1.17	R12035
1.7.1.2	R00794
1.7.1.2	R00796
1.7.1.3	R00796
1.7.1.4	R00787
1.7.1.4	R00789
1.7.1.5	R00023
1.7.1.6	R05711
1.7.1.7	R01134
1.7.1.9	R04228
1.7.1.9	R04229
1.7.2.1	R00081
1.7.2.1	R00082
1.7.2.1	R00280
1.7.2.1	R00785
1.7.2.1	R00783
1.7.2.1	R00784
1.7.2.2	R05712
1.7.2.3	R02560
1.7.2.4	R02804
1.7.2.5	R00294
1.7.2.6	R10164
1.7.2.6	R10165
1.7.2.7	R09799
1.7.2.8	R07174
1.7.3.1	R00799
1.7.3.1	R10388
1.7.3.1	R10389
1.7.3.2	R03873
1.7.3.3	R07981
1.7.3.3	R02106
1.7.3.5	R01609
1.7.3.6	R10230
1.7.3.6	R10913
1.7.3.6	R10914
1.7.5.1	R09497
1.7.5.2	R09445
1.7.6.1	R09751
1.7.7.1	R00790
1.7.7.2	R00791
1.7.99.1	R00143
1.7.99.1	R00284
1.8.1.10	R00900
1.8.1.10	R05714
1.8.1.11	R03761
1.8.1.12	R08356
1.8.1.12	R08357
1.8.1.12	R03821
1.8.1.13	R02742
1.8.1.14	R07175
1.8.1.15	R06289
1.8.1.15	R06290
1.8.1.15	R05715
1.8.1.15	R05716
1.8.1.16	R09561
1.8.1.17	R09498
1.8.1.18	R10419
1.8.1.18	R10438
1.8.1.19	R10512
1.8.1.2	R00858
1.8.1.20	R11876
1.8.1.21	R12457
1.8.1.3	R01681
1.8.1.4	R00209
1.8.1.4	R01221
1.8.1.4	R01698
1.8.1.4	R01933
1.8.1.4	R08549
1.8.1.4	R03815
1.8.1.4	R07618
1.8.1.4	R08550
1.8.1.5	R05713
1.8.1.6	R00892
1.8.1.7	R00094
1.8.1.7	R00115
1.8.1.8	R03913
1.8.1.8	R03914
1.8.1.9	R00900
1.8.1.9	R03596
1.8.1.9	R09372
1.8.1.9	R02016
1.8.2.1	R00528
1.8.2.2	R00029
1.8.2.3	R09499
1.8.2.4	R09500
1.8.2.5	R11606
1.8.2.6	R11971
1.8.2.7	R12631
1.8.3.1	R00533
1.8.3.2	R00057
1.8.3.3	R00120
1.8.3.4	R01851
1.8.3.5	R07360
1.8.3.5	R09562
1.8.3.6	R09562
1.8.3.7	R11878
1.8.4.1	R01110
1.8.4.1	R01292
1.8.4.10	R07176
1.8.4.11	R04120
1.8.4.11	R07606
1.8.4.12	R07607
1.8.4.13	R02025
1.8.4.13	R07606
1.8.4.14	R02025
1.8.4.14	R07608
1.8.4.2	R02824
1.8.4.2	R03915
1.8.4.3	R02409
1.8.4.3	R04860
1.8.4.3	R01111
1.8.4.4	R01109
1.8.4.4	R01113
1.8.4.7	R04039
1.8.4.8	R02021
1.8.4.9	R05717
1.8.5.1	R01108
1.8.5.2	R07177
1.8.5.3	R09501
1.8.5.4	R10152
1.8.5.5	R10149
1.8.5.5	R11488
1.8.5.6	R11487
1.8.5.7	R11659
1.8.5.8	R11929
1.8.7.1	R03600
1.8.7.1	R00859
1.8.7.2	R09502
1.8.7.3	R11931
1.8.98.1	R04540
1.8.98.3	R10803
1.8.98.4	R11928
1.8.98.5	R11943
1.8.98.6	R11944
1.8.99.2	R04927
1.8.99.2	R00860
1.8.99.2	R08553
1.8.99.5	R00295
1.8.99.5	R08035
1.8.99.5	R00861
1.9.6.1	R00792
1.9.6.1	R03071
1.9.98.1	R05318
1.97.1.1	R03575
1.97.1.12	R09542
1.97.1.2	R04297
1.97.1.4	R04710
1.97.1.9	R07229
2.1.1.1	R01269
2.1.1.10	R00650
2.1.1.10	R11063
2.1.1.100	R04496
2.1.1.101	R02858
2.1.1.102	R02859
2.1.1.103	R06868
2.1.1.103	R06869
2.1.1.103	R02037
2.1.1.104	R06578
2.1.1.104	R01942
2.1.1.105	R04421
2.1.1.106	R08547
2.1.1.107	R03950
2.1.1.107	R03194
2.1.1.107	R07237
2.1.1.107	R07238
2.1.1.108	R03934
2.1.1.109	R10403
2.1.1.109	R03112
2.1.1.11	R04237
2.1.1.110	R03111
2.1.1.110	R10307
2.1.1.111	R00984
2.1.1.112	R04332
2.1.1.113	R03003
2.1.1.114	R04711
2.1.1.114	R08771
2.1.1.115	R04692
2.1.1.115	R05211
2.1.1.115	R05216
2.1.1.115	R08794
2.1.1.115	R04713
2.1.1.116	R05212
2.1.1.116	R03832
2.1.1.117	R03835
2.1.1.118	R03721
2.1.1.119	R04707
2.1.1.12	R04772
2.1.1.12	R00649
2.1.1.120	R04705
2.1.1.121	R05213
2.1.1.121	R04714
2.1.1.122	R04691
2.1.1.122	R08789
2.1.1.122	R04716
2.1.1.123	R04717
2.1.1.127	R05179
2.1.1.128	R04715
2.1.1.128	R05214
2.1.1.128	R05123
2.1.1.128	R05162
2.1.1.129	R01190
2.1.1.13	R09365
2.1.1.13	R00946
2.1.1.130	R03948
2.1.1.131	R05809
2.1.1.131	R05180
2.1.1.132	R05149
2.1.1.133	R05181
2.1.1.136	R05754
2.1.1.137	R05755
2.1.1.137	R05756
2.1.1.139	R05757
2.1.1.14	R09365
2.1.1.14	R04405
2.1.1.140	R04692
2.1.1.141	R05759
2.1.1.142	R12458
2.1.1.143	R05776
2.1.1.144	R05763
2.1.1.145	R05764
2.1.1.146	R10250
2.1.1.146	R10251
2.1.1.146	R07240
2.1.1.147	R07241
2.1.1.148	R06613
2.1.1.15	R01349
2.1.1.150	R06794
2.1.1.150	R07375
2.1.1.150	R07724
2.1.1.151	R05808
2.1.1.152	R05219
2.1.1.153	R06824
2.1.1.154	R07242
2.1.1.155	R06807
2.1.1.156	R10060
2.1.1.156	R00367
2.1.1.156	R07243
2.1.1.157	R10061
2.1.1.157	R07243
2.1.1.157	R07244
2.1.1.158	R07917
2.1.1.159	R07919
2.1.1.16	R01320
2.1.1.16	R03424
2.1.1.16	R03410
2.1.1.160	R07920
2.1.1.160	R07921
2.1.1.160	R07919
2.1.1.161	R07244
2.1.1.162	R10062
2.1.1.162	R00367
2.1.1.162	R07243
2.1.1.162	R07244
2.1.1.163	R09736
2.1.1.164	R09569
2.1.1.165	R09523
2.1.1.169	R09679
2.1.1.169	R09612
2.1.1.169	R09613
2.1.1.169	R09678
2.1.1.17	R02056
2.1.1.171	R07234
2.1.1.172	R07234
2.1.1.173	R07234
2.1.1.174	R07234
2.1.1.175	R09611
2.1.1.175	R09612
2.1.1.175	R09613
2.1.1.18	R04396
2.1.1.181	R07232
2.1.1.182	R10716
2.1.1.183	R10716
2.1.1.184	R10716
2.1.1.187	R07233
2.1.1.188	R07233
2.1.1.19	R02573
2.1.1.195	R07773
2.1.1.196	R07774
2.1.1.197	R09543
2.1.1.2	R01883
2.1.1.20	R00367
2.1.1.201	R04983
2.1.1.201	R04990
2.1.1.201	R08774
2.1.1.201	R09737
2.1.1.202	R00595
2.1.1.203	R00595
2.1.1.204	R00595
2.1.1.21	R01586
2.1.1.210	R07521
2.1.1.210	R07524
2.1.1.210	R07527
2.1.1.210	R07529
2.1.1.210	R07533
2.1.1.210	R07535
2.1.1.212	R02931
2.1.1.212	R06564
2.1.1.212	R07722
2.1.1.22	R02144
2.1.1.222	R04988
2.1.1.222	R08769
2.1.1.228	R00597
2.1.1.231	R09792
2.1.1.231	R12213
2.1.1.232	R09791
2.1.1.234	R06427
2.1.1.235	R06439
2.1.1.236	R09821
2.1.1.237	R09823
2.1.1.238	R09822
2.1.1.239	R06456
2.1.1.240	R09872
2.1.1.240	R09870
2.1.1.240	R09871
2.1.1.241	R08973
2.1.1.243	R09939
2.1.1.245	R10385
2.1.1.246	R09098
2.1.1.246	R10000
2.1.1.247	R09124
2.1.1.247	R09998
2.1.1.247	R09999
2.1.1.247	R10000
2.1.1.248	R09998
2.1.1.248	R10014
2.1.1.249	R09999
2.1.1.249	R10015
2.1.1.25	R01239
2.1.1.250	R09124
2.1.1.250	R10016
2.1.1.251	R09997
2.1.1.251	R10001
2.1.1.251	R10000
2.1.1.252	R10017
2.1.1.253	R10000
2.1.1.254	R05520
2.1.1.254	R05532
2.1.1.255	R09940
2.1.1.258	R10243
2.1.1.258	R02289
2.1.1.26	R03746
2.1.1.261	R10166
2.1.1.262	R10169
2.1.1.262	R10167
2.1.1.262	R10168
2.1.1.263	R10199
2.1.1.263	R10195
2.1.1.263	R10196
2.1.1.263	R10197
2.1.1.263	R10198
2.1.1.267	R06815
2.1.1.267	R06816
2.1.1.269	R10333
2.1.1.27	R02384
2.1.1.270	R07750
2.1.1.271	R05810
2.1.1.272	R11580
2.1.1.273	R10447
2.1.1.274	R10448
2.1.1.275	R10449
2.1.1.276	R10450
2.1.1.277	R10451
2.1.1.278	R10452
2.1.1.279	R10252
2.1.1.279	R07240
2.1.1.28	R02533
2.1.1.28	R04033
2.1.1.280	R10430
2.1.1.281	R10431
2.1.1.282	R10498
2.1.1.283	R10472
2.1.1.284	R10454
2.1.1.285	R06771
2.1.1.286	R10497
2.1.1.287	R10497
2.1.1.288	R06680
2.1.1.289	R07775
2.1.1.290	R10586
2.1.1.291	R08787
2.1.1.291	R08788
2.1.1.291	R10605
2.1.1.291	R10606
2.1.1.292	R06687
2.1.1.292	R06693
2.1.1.293	R10588
2.1.1.294	R10658
2.1.1.295	R07501
2.1.1.295	R10709
2.1.1.295	R10710
2.1.1.296	R10812
2.1.1.297	R10806
2.1.1.298	R10806
2.1.1.3	R04153
2.1.1.300	R10680
2.1.1.302	R10962
2.1.1.303	R10963
2.1.1.304	R10964
2.1.1.305	R10956
2.1.1.306	R10957
2.1.1.307	R10958
2.1.1.308	R08862
2.1.1.308	R12497
2.1.1.314	R11165
2.1.1.315	R06998
2.1.1.316	R11191
2.1.1.316	R11192
2.1.1.317	R11193
2.1.1.319	R11219
2.1.1.319	R11216
2.1.1.319	R11217
2.1.1.320	R11220
2.1.1.320	R11216
2.1.1.320	R11218
2.1.1.321	R11216
2.1.1.322	R11221
2.1.1.323	R11230
2.1.1.324	R08932
2.1.1.324	R11452
2.1.1.324	R11453
2.1.1.325	R08147
2.1.1.325	R08151
2.1.1.326	R08873
2.1.1.326	R08875
2.1.1.327	R11533
2.1.1.328	R11534
2.1.1.329	R04994
2.1.1.33	R00600
2.1.1.330	R11545
2.1.1.331	R11507
2.1.1.332	R11508
2.1.1.332	R11509
2.1.1.333	R09063
2.1.1.334	R11546
2.1.1.335	R09191
2.1.1.335	R11520
2.1.1.335	R11521
2.1.1.336	R08437
2.1.1.337	R11595
2.1.1.337	R08791
2.1.1.338	R08004
2.1.1.339	R12264
2.1.1.34	R02917
2.1.1.340	R11697
2.1.1.340	R11698
2.1.1.340	R11699
2.1.1.341	R10136
2.1.1.341	R09271
2.1.1.342	R11700
2.1.1.343	R11778
2.1.1.343	R11779
2.1.1.343	R11780
2.1.1.344	R11797
2.1.1.344	R11798
2.1.1.344	R11799
2.1.1.344	R11800
2.1.1.345	R11934
2.1.1.345	R11935
2.1.1.345	R11936
2.1.1.346	R11953
2.1.1.347	R11954
2.1.1.348	R12011
2.1.1.349	R12157
2.1.1.349	R12158
2.1.1.35	R00594
2.1.1.350	R12238
2.1.1.350	R12239
2.1.1.351	R12263
2.1.1.352	R12262
2.1.1.352	R11692
2.1.1.353	R12336
2.1.1.354	R03875
2.1.1.354	R04866
2.1.1.354	R04867
2.1.1.355	R03875
2.1.1.355	R04866
2.1.1.355	R04867
2.1.1.356	R03875
2.1.1.356	R04866
2.1.1.356	R04867
2.1.1.357	R03875
2.1.1.357	R04866
2.1.1.359	R03875
2.1.1.359	R04866
2.1.1.359	R04867
2.1.1.360	R03875
2.1.1.360	R04866
2.1.1.360	R04867
2.1.1.361	R03875
2.1.1.362	R04866
2.1.1.363	R12524
2.1.1.364	R03875
2.1.1.365	R12632
2.1.1.366	R04867
2.1.1.367	R03875
2.1.1.368	R03875
2.1.1.368	R04866
2.1.1.369	R03875
2.1.1.37	R00380
2.1.1.37	R04858
2.1.1.370	R03875
2.1.1.370	R04866
2.1.1.371	R03875
2.1.1.371	R04866
2.1.1.372	R03875
2.1.1.372	R04866
2.1.1.372	R04867
2.1.1.38	R05676
2.1.1.38	R03633
2.1.1.39	R01189
2.1.1.4	R04905
2.1.1.4	R03130
2.1.1.40	R01188
2.1.1.41	R07481
2.1.1.41	R04427
2.1.1.42	R03587
2.1.1.42	R10824
2.1.1.44	R01169
2.1.1.44	R10523
2.1.1.44	R10524
2.1.1.44	R04436
2.1.1.45	R02101
2.1.1.47	R01973
2.1.1.47	R01972
2.1.1.49	R08537
2.1.1.49	R02174
2.1.1.49	R02808
2.1.1.49	R02910
2.1.1.5	R02821
2.1.1.50	R05834
2.1.1.50	R03554
2.1.1.53	R01153
2.1.1.54	R01670
2.1.1.55	R00599
2.1.1.56	R03805
2.1.1.57	R03922
2.1.1.59	R03875
2.1.1.59	R04866
2.1.1.59	R04867
2.1.1.59	R04145
2.1.1.6	R00827
2.1.1.6	R02534
2.1.1.6	R02920
2.1.1.6	R03304
2.1.1.6	R04301
2.1.1.6	R04762
2.1.1.6	R04764
2.1.1.6	R04881
2.1.1.6	R04887
2.1.1.6	R07330
2.1.1.60	R03875
2.1.1.60	R04866
2.1.1.60	R04867
2.1.1.60	R04062
2.1.1.61	R00601
2.1.1.62	R03788
2.1.1.63	R04314
2.1.1.64	R02175
2.1.1.64	R05614
2.1.1.64	R07235
2.1.1.64	R08781
2.1.1.65	R03623
2.1.1.67	R03701
2.1.1.67	R08236
2.1.1.67	R08239
2.1.1.67	R08246
2.1.1.68	R02379
2.1.1.68	R06574
2.1.1.68	R06575
2.1.1.68	R06576
2.1.1.68	R06577
2.1.1.68	R03366
2.1.1.69	R08538
2.1.1.69	R02882
2.1.1.7	R01721
2.1.1.70	R02982
2.1.1.71	R01320
2.1.1.71	R03424
2.1.1.72	R02961
2.1.1.74	R03704
2.1.1.74	R12548
2.1.1.75	R03571
2.1.1.76	R05035
2.1.1.76	R02157
2.1.1.77	R04190
2.1.1.78	R03731
2.1.1.79	R03411
2.1.1.8	R02155
2.1.1.80	R02623
2.1.1.82	R05323
2.1.1.83	R03456
2.1.1.84	R04505
2.1.1.85	R02627
2.1.1.86	R12291
2.1.1.86	R04347
2.1.1.87	R02862
2.1.1.88	R04398
2.1.1.89	R04077
2.1.1.9	R04931
2.1.1.9	R01235
2.1.1.90	R09098
2.1.1.90	R04384
2.1.1.91	R04169
2.1.1.94	R03229
2.1.1.94	R05885
2.1.1.95	R07236
2.1.1.95	R07504
2.1.1.95	R10491
2.1.1.95	R10492
2.1.1.96	R09370
2.1.1.96	R02572
2.1.1.97	R02667
2.1.1.98	R10306
2.1.1.98	R04481
2.1.1.98	R08468
2.1.1.98	R08469
2.1.1.99	R04013
2.1.2.1	R09099
2.1.2.1	R00945
2.1.2.10	R01221
2.1.2.10	R02300
2.1.2.10	R04125
2.1.2.11	R01216
2.1.2.11	R01226
2.1.2.13	R07660
2.1.2.2	R04326
2.1.2.2	R04325
2.1.2.3	R04560
2.1.2.4	R02729
2.1.2.5	R03189
2.1.2.5	R02287
2.1.2.7	R01225
2.1.2.8	R01669
2.1.2.9	R03940
2.1.3.1	R00353
2.1.3.1	R00930
2.1.3.10	R08936
2.1.3.11	R08937
2.1.3.12	R06772
2.1.3.15	R04386
2.1.3.2	R01397
2.1.3.3	R01398
2.1.3.5	R02937
2.1.3.6	R01399
2.1.3.7	R04281
2.1.3.7	R05230
2.1.3.8	R01396
2.1.3.9	R07245
2.1.4.1	R01686
2.1.4.1	R01989
2.1.4.1	R00565
2.1.4.2	R03477
2.1.4.3	R12506
2.1.5.1	R11955
2.1.5.1	R11956
2.10.1.1	R09735
2.2.1.1	R01067
2.2.1.1	R01830
2.2.1.1	R06590
2.2.1.1	R06861
2.2.1.1	R06863
2.2.1.1	R01641
2.2.1.10	R08568
2.2.1.11	R10049
2.2.1.11	R10050
2.2.1.12	R11141
2.2.1.2	R01827
2.2.1.2	R08575
2.2.1.3	R06861
2.2.1.3	R06862
2.2.1.3	R01440
2.2.1.4	R02345
2.2.1.5	R00474
2.2.1.6	R00014
2.2.1.6	R03050
2.2.1.6	R04672
2.2.1.6	R04673
2.2.1.6	R08648
2.2.1.6	R00006
2.2.1.6	R00226
2.2.1.7	R05636
2.2.1.8	R07247
2.2.1.9	R08165
2.3.1.1	R00259
2.3.1.10	R01850
2.3.1.100	R04022
2.3.1.101	R03390
2.3.1.102	R03168
2.3.1.103	R00063
2.3.1.105	R03455
2.3.1.106	R03965
2.3.1.107	R03230
2.3.1.108	R04192
2.3.1.109	R00832
2.3.1.11	R03668
2.3.1.110	R02385
2.3.1.111	R05189
2.3.1.111	R11450
2.3.1.112	R02482
2.3.1.113	R00989
2.3.1.114	R04050
2.3.1.115	R04618
2.3.1.115	R06821
2.3.1.115	R07719
2.3.1.115	R07721
2.3.1.115	R07731
2.3.1.115	R07741
2.3.1.115	R07754
2.3.1.115	R07757
2.3.1.115	R06796
2.3.1.116	R04356
2.3.1.116	R06797
2.3.1.117	R04365
2.3.1.118	R04024
2.3.1.118	R08386
2.3.1.12	R00209
2.3.1.12	R02569
2.3.1.121	R04413
2.3.1.122	R07248
2.3.1.123	R02138
2.3.1.125	R04363
2.3.1.126	R01946
2.3.1.127	R00664
2.3.1.129	R04567
2.3.1.13	R00395
2.3.1.130	R03727
2.3.1.131	R02899
2.3.1.132	R03861
2.3.1.133	R01945
2.3.1.133	R07432
2.3.1.133	R07433
2.3.1.133	R02416
2.3.1.134	R04474
2.3.1.135	R04514
2.3.1.135	R08387
2.3.1.135	R08389
2.3.1.136	R04484
2.3.1.136	R07249
2.3.1.137	R03779
2.3.1.138	R01944
2.3.1.139	R02375
2.3.1.14	R04776
2.3.1.14	R02576
2.3.1.140	R03374
2.3.1.141	R04473
2.3.1.142	R04021
2.3.1.143	R04498
2.3.1.144	R02453
2.3.1.145	R03994
2.3.1.146	R02505
2.3.1.147	R04720
2.3.1.148	R04721
2.3.1.149	R04722
2.3.1.15	R09380
2.3.1.15	R00851
2.3.1.15	R02617
2.3.1.150	R04723
2.3.1.151	R04709
2.3.1.152	R04409
2.3.1.152	R04410
2.3.1.152	R04411
2.3.1.152	R05061
2.3.1.153	R07930
2.3.1.153	R07931
2.3.1.153	R07944
2.3.1.153	R05163
2.3.1.153	R07880
2.3.1.153	R07882
2.3.1.153	R07883
2.3.1.155	R03991
2.3.1.156	R05331
2.3.1.156	R11584
2.3.1.157	R05332
2.3.1.158	R05333
2.3.1.159	R07250
2.3.1.16	R00238
2.3.1.16	R00391
2.3.1.16	R00829
2.3.1.16	R00927
2.3.1.16	R01177
2.3.1.16	R03778
2.3.1.16	R03858
2.3.1.16	R03991
2.3.1.16	R04742
2.3.1.16	R04747
2.3.1.16	R05506
2.3.1.16	R05586
2.3.1.16	R07891
2.3.1.16	R07895
2.3.1.16	R07899
2.3.1.16	R07937
2.3.1.16	R07953
2.3.1.16	R08091
2.3.1.16	R08095
2.3.1.160	R05876
2.3.1.161	R07251
2.3.1.162	R06307
2.3.1.163	R07252
2.3.1.164	R06361
2.3.1.164	R04868
2.3.1.165	R07253
2.3.1.166	R06310
2.3.1.167	R06311
2.3.1.168	R03174
2.3.1.168	R04097
2.3.1.168	R10998
2.3.1.168	R02662
2.3.1.169	R09317
2.3.1.169	R10243
2.3.1.169	R08433
2.3.1.17	R00487
2.3.1.170	R06568
2.3.1.171	R06801
2.3.1.171	R06817
2.3.1.171	R07255
2.3.1.171	R07938
2.3.1.172	R07910
2.3.1.172	R06799
2.3.1.173	R06806
2.3.1.174	R00829
2.3.1.175	R03064
2.3.1.176	R05330
2.3.1.176	R07937
2.3.1.176	R07953
2.3.1.176	R03719
2.3.1.176	R04811
2.3.1.177	R09621
2.3.1.178	R06978
2.3.1.179	R02768
2.3.1.179	R04355
2.3.1.179	R04726
2.3.1.179	R04952
2.3.1.179	R04957
2.3.1.179	R04960
2.3.1.179	R04963
2.3.1.179	R04968
2.3.1.179	R07762
2.3.1.179	R10115
2.3.1.179	R10119
2.3.1.18	R02616
2.3.1.180	R10707
2.3.1.181	R07769
2.3.1.181	R07766
2.3.1.181	R12427
2.3.1.181	R12428
2.3.1.182	R07399
2.3.1.183	R08871
2.3.1.183	R08938
2.3.1.184	R08939
2.3.1.184	R08940
2.3.1.185	R06735
2.3.1.185	R08712
2.3.1.186	R06736
2.3.1.186	R08713
2.3.1.187	R08944
2.3.1.188	R09106
2.3.1.189	R09622
2.3.1.19	R01174
2.3.1.190	R09524
2.3.1.191	R04550
2.3.1.192	R05841
2.3.1.194	R09527
2.3.1.195	R09631
2.3.1.196	R09528
2.3.1.197	R09873
2.3.1.198	R06872
2.3.1.199	R07758
2.3.1.199	R07762
2.3.1.199	R09419
2.3.1.199	R10825
2.3.1.2	R03621
2.3.1.20	R09474
2.3.1.20	R02251
2.3.1.20	R02694
2.3.1.200	R12426
2.3.1.201	R10100
2.3.1.202	R09842
2.3.1.203	R10099
2.3.1.204	R12425
2.3.1.205	R10200
2.3.1.206	R10171
2.3.1.207	R10172
2.3.1.208	R10173
2.3.1.209	R10174
2.3.1.21	R01923
2.3.1.210	R10142
2.3.1.211	R10233
2.3.1.212	R10234
2.3.1.213	R10236
2.3.1.214	R06800
2.3.1.215	R06545
2.3.1.215	R07873
2.3.1.215	R07876
2.3.1.215	R07926
2.3.1.215	R07928
2.3.1.215	R06544
2.3.1.215	R07927
2.3.1.215	R07929
2.3.1.215	R10237
2.3.1.216	R10238
2.3.1.217	R08808
2.3.1.217	R08810
2.3.1.218	R08806
2.3.1.218	R08805
2.3.1.219	R08809
2.3.1.219	R08807
2.3.1.22	R03755
2.3.1.22	R03756
2.3.1.22	R01368
2.3.1.22	R03838
2.3.1.220	R02447
2.3.1.221	R10239
2.3.1.222	R00921
2.3.1.223	R09839
2.3.1.224	R10473
2.3.1.224	R10474
2.3.1.225	R10484
2.3.1.226	R10485
2.3.1.227	R10514
2.3.1.228	R10526
2.3.1.229	R10529
2.3.1.23	R03438
2.3.1.23	R04480
2.3.1.23	R01318
2.3.1.230	R10589
2.3.1.230	R10590
2.3.1.230	R11589
2.3.1.230	R11590
2.3.1.231	R10587
2.3.1.232	R10681
2.3.1.233	R10965
2.3.1.234	R10648
2.3.1.235	R06643
2.3.1.235	R09269
2.3.1.235	R10960
2.3.1.236	R11124
2.3.1.237	R11125
2.3.1.238	R11126
2.3.1.239	R06458
2.3.1.24	R02543
2.3.1.24	R06517
2.3.1.24	R06527
2.3.1.24	R01496
2.3.1.240	R06459
2.3.1.241	R05146
2.3.1.242	R10906
2.3.1.243	R12197
2.3.1.243	R05075
2.3.1.244	R11445
2.3.1.245	R11182
2.3.1.246	R06625
2.3.1.247	R10564
2.3.1.248	R11199
2.3.1.249	R11200
2.3.1.25	R03109
2.3.1.250	R11201
2.3.1.251	R12200
2.3.1.251	R12211
2.3.1.251	R11223
2.3.1.251	R12206
2.3.1.251	R12187
2.3.1.252	R05189
2.3.1.252	R11451
2.3.1.253	R10967
2.3.1.26	R01461
2.3.1.26	R12496
2.3.1.260	R11516
2.3.1.261	R11615
2.3.1.261	R11616
2.3.1.262	R11588
2.3.1.262	R11586
2.3.1.262	R11587
2.3.1.263	R00399
2.3.1.264	R11701
2.3.1.265	R11781
2.3.1.265	R12042
2.3.1.265	R11782
2.3.1.265	R12039
2.3.1.266	R04316
2.3.1.267	R04316
2.3.1.268	R11957
2.3.1.27	R02837
2.3.1.270	R12086
2.3.1.271	R12085
2.3.1.272	R12087
2.3.1.273	R12159
2.3.1.274	R12240
2.3.1.275	R12241
2.3.1.276	R12242
2.3.1.277	R12289
2.3.1.278	R12288
2.3.1.279	R12287
2.3.1.28	R03065
2.3.1.280	R11479
2.3.1.281	R12337
2.3.1.284	R12348
2.3.1.285	R11689
2.3.1.286	R10633
2.3.1.286	R10634
2.3.1.287	R12380
2.3.1.287	R12381
2.3.1.288	R12465
2.3.1.288	R12466
2.3.1.289	R12467
2.3.1.29	R00371
2.3.1.290	R12468
2.3.1.291	R01496
2.3.1.291	R06517
2.3.1.3	R01204
2.3.1.30	R00586
2.3.1.31	R01776
2.3.1.32	R01620
2.3.1.33	R01160
2.3.1.34	R02481
2.3.1.35	R02282
2.3.1.36	R02191
2.3.1.36	R03903
2.3.1.37	R00830
2.3.1.38	R01624
2.3.1.39	R01626
2.3.1.4	R02058
2.3.1.40	R04864
2.3.1.41	R10115
2.3.1.41	R10119
2.3.1.41	R02768
2.3.1.41	R04355
2.3.1.41	R04726
2.3.1.41	R04952
2.3.1.41	R04957
2.3.1.41	R04960
2.3.1.41	R04963
2.3.1.41	R04968
2.3.1.41	R07762
2.3.1.42	R01013
2.3.1.43	R02114
2.3.1.44	R01806
2.3.1.45	R01807
2.3.1.45	R01808
2.3.1.46	R01777
2.3.1.47	R10124
2.3.1.47	R03210
2.3.1.48	R03552
2.3.1.49	R04588
2.3.1.5	R02387
2.3.1.5	R07940
2.3.1.5	R08036
2.3.1.5	R08248
2.3.1.5	R08250
2.3.1.5	R11902
2.3.1.50	R01281
2.3.1.51	R09381
2.3.1.51	R02241
2.3.1.51	R02760
2.3.1.52	R02242
2.3.1.53	R00693
2.3.1.54	R06987
2.3.1.54	R00212
2.3.1.56	R04271
2.3.1.57	R01154
2.3.1.57	R03910
2.3.1.58	R04211
2.3.1.59	R03056
2.3.1.6	R01023
2.3.1.60	R03767
