CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K09722	R09379
K09733	R10935
K09735	R12608
K09739	R03504
K09753	R01615
K09753	R01941
K09753	R02193
K09753	R02220
K09753	R02506
K09753	R06569
K09754	R04342
K09754	R06582
K09755	R06572
K09755	R06573
K09755	R07440
K09756	R03075
K09757	R03323
K09758	R00397
K09758	R00863
K09759	R03647
K09759	R05577
K09765	R12500
K09778	R12194
K09788	R11264
K09789	R09725
K09827	R07495
K09827	R12405
K09828	R01457
K09828	R03689
K09828	R05703
K09828	R07488
K09828	R07493
K09828	R07498
K09828	R07499
K09828	R07507
K09828	R11096
K09829	R07497
K09831	R07506
K09832	R07489
K09832	R11097
K09833	R07500
K09833	R10708
K09834	R07502
K09834	R07503
K09834	R10623
K09834	R10624
K09835	R07512
K09836	R05345
K09836	R07549
K09836	R07557
K09836	R07563
K09836	R07564
K09836	R07565
K09836	R07566
K09836	R07567
K09836	R07571
K09836	R07573
K09837	R07531
K09837	R07850
K09838	R06946
K09838	R06947
K09838	R10070
K09839	R07178
K09839	R07179
K09839	R10055
K09840	R06952
K09840	R06953
K09840	R09682
K09841	R06954
K09842	R06957
K09843	R07202
K09844	R07516
K09844	R07519
K09844	R07522
K09844	R07528
K09844	R07532
K09844	R07536
K09844	R07539
K09844	R07543
K09844	R09790
K09845	R07517
K09845	R07520
K09845	R07523
K09845	R07534
K09846	R07521
K09846	R07524
K09846	R07527
K09846	R07529
K09846	R07533
K09846	R07535
K09847	R07525
K09847	R07526
K09847	R07537
K09847	R07538
K09879	R07541
K09879	R07560
K09879	R07857
K09879	R07858
K09880	R07395
K09881	R02757
K09882	R05227
K09883	R05227
K09887	R07307
K09903	R00158
K09905	R07617
K09905	R07628
K09913	R01561
K09913	R01570
K09913	R01863
K09913	R01876
K09913	R02147
K09913	R02296
K09913	R02297
K09953	R12196
K09953	R12204
K09988	R01898
K09994	R11479
K10011	R07658
K10011	R07660
K10012	R07661
K10026	R10002
K10027	R04787
K10027	R04798
K10027	R04800
K10027	R09691
K10027	R09692
K10046	R00889
K10046	R07672
K10046	R07673
K10047	R01185
K10047	R01186
K10047	R01187
K10047	R07674
K10105	R07771
K10105	R12427
K10105	R12432
K10105	R12450
K10106	R05144
K10106	R09991
K10150	R00891
K10150	R00897
K10150	R01290
K10150	R03601
K10150	R04859
K10150	R04942
K10150	R07274
K10156	R07830
K10158	R05928
K10187	R07647
K10187	R07648
K10187	R08543
K10187	R09487
K10203	R07758
K10203	R07762
K10203	R09419
K10203	R10825
K10205	R09419
K10205	R10825
K10206	R07613
K10207	R01838
K10208	R00702
K10208	R07652
K10208	R09793
K10209	R07653
K10209	R09690
K10209	R09719
K10209	R09744
K10209	R09745
K10209	R09746
K10210	R07654
K10210	R09671
K10210	R09727
K10210	R09728
K10211	R07655
K10212	R07656
K10213	R01245
K10213	R01677
K10213	R01770
K10213	R02137
K10214	R08735
K10214	R08740
K10215	R07836
K10215	R07837
K10216	R02604
K10216	R05362
K10216	R05865
K10217	R02762
K10217	R03889
K10217	R05353
K10218	R00008
K10218	R00350
K10219	R04278
K10219	R04279
K10219	R04418
K10219	R04419
K10220	R04478
K10221	R04277
K10222	R02606
K10222	R05359
K10223	R07218
K10224	R11059
K10224	R11060
K10224	R12169
K10226	R03814
K10226	R07861
K10226	R07933
K10226	R11110
K10226	R11111
K10226	R12167
K10226	R12168
K10226	R12170
K10226	R12171
K10226	R12172
K10244	R09419
K10244	R10825
K10245	R07758
K10245	R07762
K10245	R09419
K10245	R10825
K10246	R07758
K10246	R07762
K10246	R09419
K10246	R10825
K10247	R09419
K10247	R10825
K10248	R09419
K10248	R10825
K10249	R09419
K10249	R10825
K10250	R09419
K10250	R10825
K10251	R02352
K10251	R02353
K10251	R04681
K10251	R04682
K10251	R07759
K10251	R08945
K10251	R08980
K10251	R10826
K10256	R11043
K10256	R11044
K10258	R07761
K10258	R09449
K10258	R10828
K10276	R10056
K10353	R02089
K10437	R05487
K10438	R02517
K10524	R02324
K10524	R03347
K10525	R03402
K10526	R07887
K10527	R01975
K10527	R03026
K10527	R04170
K10527	R04737
K10527	R04738
K10527	R04739
K10527	R04740
K10527	R04741
K10527	R04743
K10527	R04744
K10527	R04745
K10527	R04746
K10527	R04748
K10527	R04749
K10527	R07889
K10527	R07890
K10527	R07893
K10527	R07894
K10527	R07897
K10527	R07898
K10528	R07868
K10528	R07870
K10532	R07815
K10533	R05784
K10533	R09387
K10534	R00794
K10534	R00796
K10535	R10164
K10536	R01416
K10566	R07638
K10572	R05202
K10616	R05266
K10617	R05232
K10618	R05235
K10619	R05247
K10620	R05240
K10621	R01507
K10621	R05248
K10622	R02763
K10622	R05377
K10623	R05364
K10674	R08050
K10675	R01408
K10676	R03997
K10676	R05441
K10678	R08014
K10678	R08017
K10678	R08042
K10679	R08014
K10679	R08017
K10679	R08042
K10680	R08014
K10680	R08017
K10680	R08042
K10700	R05745
K10701	R05453
K10702	R05138
K10703	R07760
K10703	R10827
K10705	R01061
K10708	R08125
K10709	R11720
K10710	R08124
K10712	R02467
K10713	R08058
K10714	R08059
K10717	R08053
K10717	R08054
K10717	R08055
K10718	R08147
K10718	R08151
K10719	R08152
K10719	R08153
K10720	R08133
K10720	R08136
K10721	R08134
K10721	R08138
K10722	R08135
K10722	R08139
K10723	R02374
K10724	R02373
K10747	R00381
K10747	R00382
K10747	R10822
K10747	R10823
K10757	R02158
K10757	R06611
K10760	R04038
K10760	R08051
K10760	R08052
K10764	R01288
K10774	R00737
K10775	R00697
K10776	R00381
K10777	R00381
K10780	R01404
K10780	R04430
K10780	R04725
K10780	R04956
K10780	R04959
K10780	R04962
K10780	R04967
K10780	R04970
K10781	R01706
K10781	R04014
K10781	R08157
K10781	R08158
K10781	R08159
K10781	R12329
K10782	R02814
K10782	R08162
K10782	R08163
K10782	R12329
K10789	R11906
K10793	R02825
K10794	R02825
K10797	R02252
K10804	R01274
K10805	R01274
K10806	R01274
K10807	R02017
K10807	R02019
K10807	R02024
K10807	R08363
K10807	R08364
K10807	R11893
K10808	R02017
K10808	R02019
K10808	R02024
K10808	R08363
K10808	R08364
K10808	R11893
K10810	R09977
K10811	R02863
K10814	R00374
K10814	R05704
K10815	R00374
K10815	R05704
K10816	R00374
K10816	R05704
K10817	R00918
K10837	R08223
K10852	R06361
K10944	R00148
K10944	R09518
K10945	R00148
K10945	R09518
K10946	R00148
K10946	R09518
K10960	R02063
K10960	R08754
K10960	R08755
K10960	R08756
K10960	R11226
K10960	R11518
K10967	R09300
K10967	R09301
K10968	R09302
K10968	R09303
K10969	R09302
K10969	R09303
K10977	R00271
K10977	R08213
K10977	R08331
K10977	R08332
K10978	R01934
K10978	R01936
K10978	R04862
K10978	R08214
K10978	R08215
K10984	R08367
K10985	R08367
K10986	R08367
K10989	R02485
K11001	R05916
K11002	R05916
K11029	R00089
K11029	R00434
K11067	R00259
K11121	R10633
K11121	R10634
K11140	R00899
K11140	R04951
K11142	R00135
K11142	R00899
K11142	R04951
K11146	R08379
K11147	R08379
K11147	R08383
K11148	R08383
K11149	R02124
K11150	R08379
K11151	R03048
K11151	R08379
K11151	R08380
K11152	R08379
K11152	R08380
K11152	R08383
K11153	R08379
K11153	R08383
K11154	R02124
K11155	R02251
K11155	R02366
K11155	R02367
K11155	R08381
K11156	R02366
K11156	R02367
K11157	R02368
K11158	R08388
K11160	R02251
K11175	R04325
K11175	R04326
K11176	R01127
K11177	R01768
K11177	R02103
K11178	R01768
K11178	R02103
K11180	R00295
K11180	R00861
K11180	R08035
K11181	R00295
K11181	R00861
K11181	R08035
K11182	R01151
K11182	R02150
K11182	R02173
K11182	R04674
K11185	R08360
K11185	R08362
K11186	R08360
K11186	R08362
K11188	R00602
K11188	R02596
K11188	R03919
K11188	R04007
K11188	R07443
K11188	R12578
K11192	R08559
K11194	R03232
K11195	R03232
K11196	R03232
K11200	R11169
K11204	R00894
K11204	R10993
K11205	R00894
K11205	R10993
K11206	R12024
K11207	R08360
K11211	R09767
K11212	R09398
K11214	R01844
K11216	R11183
K11258	R00006
K11258	R00014
K11258	R00226
K11258	R04672
K11258	R04673
K11258	R08648
K11260	R03015
K11260	R08060
K11260	R11743
K11261	R03015
K11261	R08060
K11261	R11743
K11262	R00742
K11262	R04385
K11262	R04386
K11263	R00742
K11263	R01859
K11263	R04385
K11264	R00923
K11265	R00089
K11265	R00434
K11311	R00823
K11311	R00825
K11333	R09053
K11333	R09060
K11334	R09053
K11334	R09060
K11335	R09053
K11335	R09060
K11336	R09054
K11336	R09059
K11337	R09055
K11358	R00355
K11358	R00694
K11358	R00734
K11358	R00896
K11358	R02433
K11358	R02619
K11358	R05052
K11381	R01701
K11381	R01702
K11381	R04225
K11381	R07599
K11381	R07600
K11381	R07601
K11381	R07602
K11381	R07603
K11381	R07604
K11381	R10996
K11381	R10997
K11389	R07159
K11391	R07234
K11394	R03295
K11395	R01064
K11395	R05605
K11395	R08570
K11395	R10616
K11410	R02661
K11410	R03172
K11411	R10633
K11411	R10634
K11412	R10633
K11412	R10634
K11413	R10633
K11413	R10634
K11414	R10633
K11414	R10634
K11415	R10633
K11415	R10634
K11416	R10633
K11416	R10634
K11417	R10633
K11417	R10634
K11419	R03875
K11419	R04866
K11419	R04867
K11420	R03875
K11420	R04866
K11420	R04867
K11421	R04867
K11422	R03875
K11422	R04866
K11422	R04867
K11423	R03875
K11423	R04866
K11423	R04867
K11424	R03875
K11424	R04866
K11424	R04867
K11425	R03875
K11425	R04866
K11425	R04867
K11426	R03875
K11426	R04866
K11426	R04867
K11427	R03875
K11427	R04866
K11427	R04867
K11428	R03875
K11429	R04866
K11430	R03875
K11430	R04866
K11430	R04867
K11431	R03875
K11432	R03875
K11432	R04866
K11432	R04867
K11433	R03875
K11433	R04866
K11434	R11216
K11434	R11217
K11434	R11219
K11435	R11216
K11435	R11217
K11435	R11219
K11436	R11216
K11436	R11217
K11436	R11219
K11437	R11216
K11437	R11217
K11437	R11219
K11438	R11216
K11439	R11216
K11439	R11217
K11439	R11219
K11440	R08557
K11440	R08558
K11441	R02658
K11472	R00475
K11473	R00475
K11517	R00475
K11528	R00416
K11529	R08572
K11530	R10939
K11532	R00762
K11532	R01845
K11532	R04780
K11533	R01624
K11533	R01626
K11533	R04355
K11533	R04428
K11533	R04429
K11533	R04533
K11533	R04534
K11533	R04535
K11533	R04536
K11533	R04537
K11533	R04543
K11533	R04544
K11533	R04566
K11533	R04568
K11533	R04724
K11533	R04726
K11533	R04952
K11533	R04953
K11533	R04954
K11533	R04955
K11533	R04957
K11533	R04958
K11533	R04960
K11533	R04961
K11533	R04963
K11533	R04964
K11533	R04965
K11533	R04966
K11533	R04968
K11533	R04969
K11533	R07762
K11533	R07763
K11533	R07764
K11533	R07765
K11533	R10700
K11533	R12328
K11538	R02661
K11539	R02767
K11539	R04533
K11539	R04534
K11539	R04536
K11539	R04543
K11539	R04566
K11539	R04953
K11539	R04964
K11540	R00256
K11540	R00575
K11540	R01395
K11540	R01397
K11540	R01993
K11540	R10948
K11540	R10949
K11541	R00256
K11541	R00575
K11541	R01395
K11541	R01397
K11541	R10948
K11541	R10949
K11627	R08578
K11628	R05189
K11628	R11450
K11645	R01068
K11645	R01070
K11645	R01829
K11645	R02568
K11646	R08569
K11693	R08776
K11694	R08777
K11695	R08778
K11703	R03380
K11717	R03599
K11717	R11528
K11731	R08089
K11751	R00183
K11751	R00511
K11751	R00963
K11751	R01126
K11751	R01227
K11751	R01569
K11751	R01664
K11751	R01968
K11751	R02088
K11751	R02102
K11751	R02323
K11751	R02719
K11751	R03346
K11752	R03458
K11752	R03459
K11753	R00161
K11753	R00549
K11754	R00942
K11754	R02237
K11754	R04241
K11755	R04035
K11755	R04037
K11778	R05556
K11779	R12161
K11779	R12162
K11780	R12162
K11781	R12161
K11782	R10666
K11783	R08587
K11784	R08588
K11785	R08589
K11787	R04144
K11787	R04208
K11787	R04325
K11787	R04326
K11788	R04144
K11788	R04208
K11808	R04209
K11809	R01660
K11812	R08160
K11813	R08160
K11816	R10181
K11817	R02681
K11818	R08168
K11818	R08653
K11818	R08659
K11818	R10670
K11818	R10672
K11819	R08170
K11819	R08654
K11819	R08660
K11819	R08667
K11819	R08686
K11820	R03213
K11820	R08164
K11820	R08668
K11821	R03214
K11821	R08167
K11821	R08662
K11821	R08669
K11821	R08671
K11822	R09444
K11868	R04093
K11943	R05843
K11944	R05843
K11945	R05650
K11946	R05648
K11947	R05649
K11948	R07657
K11949	R07713
K11987	R00073
K11987	R01590
K11991	R10223
K11992	R03974
K11992	R07296
K11996	R07459
K11996	R07461
K12047	R00028
K12047	R00801
K12047	R00802
K12047	R01790
K12047	R01791
K12047	R06087
K12047	R06088
K12047	R06199
K12073	R07262
K12111	R01678
K12111	R06114
K12112	R01678
K12153	R08652
K12153	R09578
K12153	R09579
K12153	R09580
K12153	R09581
K12154	R08665
K12154	R08670
K12154	R08672
K12154	R08673
K12154	R08674
K12154	R08675
K12155	R08674
K12155	R08675
K12156	R08666
K12234	R09399
K12234	R09400
K12235	R00589
K12249	R02306
K12250	R02305
K12251	R01152
K12252	R08197
K12253	R03178
K12254	R02549
K12254	R03177
K12255	R01990
K12256	R08714
K12259	R09076
K12297	R07234
K12298	R01462
K12298	R02250
K12298	R02687
K12304	R00155
K12304	R00328
K12304	R00961
K12305	R00155
K12305	R00328
K12305	R00961
K12308	R01105
K12309	R01678
K12309	R03355
K12309	R04633
K12309	R06010
K12309	R07807
K12311	R08717
K12311	R08718
K12312	R08717
K12312	R08718
K12316	R00028
K12316	R00801
K12316	R00802
K12317	R00028
K12317	R00801
K12317	R00802
K12318	R00434
K12319	R00434
K12320	R00434
K12321	R00434
K12322	R00434
K12323	R00434
K12324	R00434
K12338	R06546
K12338	R06547
K12338	R07874
K12338	R07911
K12339	R03132
K12343	R02208
K12343	R02497
K12343	R08954
K12343	R10242
K12344	R02208
K12344	R02497
K12344	R08954
K12344	R10242
K12345	R02208
K12345	R02497
K12345	R08954
K12345	R10242
K12345	R12299
K12348	R01494
K12348	R06518
K12348	R06528
K12349	R01494
K12349	R06518
K12349	R06528
K12350	R02541
K12351	R02541
K12352	R02541
K12353	R02541
K12354	R02541
K12355	R05700
K12355	R05701
K12355	R07441
K12355	R07442
K12356	R02594
K12356	R03605
K12356	R04005
K12357	R04018
K12357	R06147
K12373	R00022
K12373	R05963
K12373	R06004
K12373	R07809
K12373	R07810
K12373	R11316
K12405	R04809
K12405	R04810
K12405	R04812
K12405	R04813
K12405	R07935
K12405	R07936
K12405	R07951
K12405	R07952
K12405	R09698
K12406	R00200
K12406	R00430
K12406	R01138
K12406	R01858
K12406	R02320
K12407	R00299
K12407	R01600
K12407	R01786
K12408	R04263
K12408	R08721
K12408	R08723
K12408	R08724
K12408	R08728
K12409	R00414
K12409	R02705
K12410	R10633
K12410	R10634
K12420	R06642
K12420	R09262
K12420	R09263
K12420	R09264
K12424	R11608
K12424	R11872
K12424	R11873
K12430	R11615
K12430	R11616
K12432	R05189
K12432	R11451
K12446	R01754
K12447	R00289
K12447	R00502
K12447	R01381
K12447	R03077
K12447	R08845
K12448	R01473
K12449	R01384
K12449	R01386
K12450	R00293
K12451	R08704
K12451	R08705
K12451	R08935
K12452	R03391
K12452	R03392
K12453	R04265
K12454	R04266
K12455	R08711
K12466	R06117
K12467	R02009
K12501	R08782
K12502	R07501
K12502	R10709
K12502	R10710
K12503	R08528
K12504	R09249
K12505	R09249
K12506	R05633
K12506	R05637
K12524	R00480
K12524	R01773
K12524	R01775
K12525	R00480
K12525	R01773
K12525	R01775
K12526	R00451
K12526	R00480
K12527	R07229
K12528	R07229
K12529	R07229
K12554	R08780
K12570	R02225
K12582	R10303
K12584	R04368
K12613	R10815
K12628	R05668
K12629	R05669
K12630	R05670
K12631	R05671
K12632	R05672
K12633	R05673
K12633	R05674
K12634	R05675
K12635	R05676
K12636	R05677
K12637	R07431
K12637	R07448
K12637	R07786
K12637	R07787
K12637	R07791
K12637	R07792
K12638	R07431
K12638	R07448
K12638	R07786
K12638	R07787
K12638	R07791
K12638	R07792
K12640	R07450
K12640	R07451
K12640	R07455
K12640	R07457
K12640	R07458
K12640	R07471
K12640	R08840
K12640	R08841
K12640	R10669
K12640	R10682
K12640	R10683
K12640	R10684
K12643	R00984
K12644	R07250
K12645	R08695
K12645	R08851
K12645	R08852
K12645	R08853
K12645	R08854
K12645	R10072
K12657	R00239
K12657	R03313
K12658	R03296
K12659	R02649
K12659	R03443
K12660	R02261
K12661	R03774
K12664	R08390
K12664	R08392
K12665	R08390
K12665	R08392
K12666	R05976
K12667	R05976
K12668	R05976
K12669	R05976
K12670	R05976
K12673	R05465
K12674	R05467
K12675	R05466
K12675	R05468
K12675	R05469
K12676	R05357
K12677	R05471
K12691	R05976
K12692	R03812
K12693	R03820
K12694	R05876
K12695	R03703
K12695	R05882
K12696	R05855
K12697	R05857
K12698	R03230
K12699	R05870
K12701	R06751
K12702	R06752
K12703	R06753
K12704	R06753
K12705	R06778
K12705	R10454
K12707	R06757
K12708	R06758
K12708	R06759
K12709	R06776
K12709	R06777
K12709	R06778
K12709	R10453
K12710	R11020
K12711	R06767
K12711	R06770
K12711	R06773
K12712	R06767
K12712	R06771
K12712	R06774
K12713	R06772
K12714	R06766
K12719	R06746
K12719	R12056
K12719	R12057
K12720	R06746
K12720	R12056
K12720	R12057
K12721	R06747
K12722	R06768
K12722	R06775
K12723	R06748
K12724	R06768
K12724	R06775
K12729	R07917
K12730	R07919
K12731	R07919
K12731	R07920
K12732	R01377
K12742	R08199
K12743	R04870
K12744	R05301
K12745	R05229
K12747	R03064
K12748	R07402
K12901	R08861
K12902	R08862
K12902	R12497
K12903	R08863
K12904	R09478
K12905	R08864
K12906	R08865
K12907	R08866
K12908	R08867
K12909	R05165
K12909	R08868
K12909	R08869
K12910	R08870
K12911	R08872
K12912	R08872
K12913	R08872
K12914	R08873
K12914	R08875
K12915	R08874
K12915	R08876
K12917	R06339
K12917	R06341
K12918	R06324
K12918	R06325
K12918	R06327
K12919	R06618
K12919	R06619
K12920	R06617
K12921	R06305
K12922	R06308
K12923	R06307
K12924	R06309
K12925	R06310
K12926	R06311
K12927	R06298
K12927	R06301
K12927	R06303
K12928	R06312
K12928	R06313
K12928	R06314
K12928	R06315
K12929	R02064
K12930	R06534
K12930	R06535
K12930	R06536
K12931	R06801
K12931	R06817
K12931	R07938
K12932	R07884
K12932	R07885
K12932	R07886
K12933	R07877
K12933	R07878
K12933	R07879
K12934	R06799
K12934	R07910
K12935	R06800
K12936	R07880
K12936	R07882
K12936	R07883
K12936	R07930
K12936	R07931
K12936	R07944
K12937	R07932
K12937	R09635
K12938	R07908
K12938	R07909
K12939	R07912
K12939	R07913
K12939	R07923
K12957	R00746
K12957	R03581
K12957	R08083
K12960	R09660
K12972	R00465
K12972	R01388
K12972	R01392
K12972	R02527
K12973	R11223
K12973	R12187
K12973	R12200
K12973	R12206
K12973	R12211
K12974	R10906
K12975	R11204
K12975	R11205
K12976	R12198
K12976	R12199
K12977	R12201
K12979	R12210
K13010	R10460
K13014	R07662
K13015	R00421
K13016	R10140
K13017	R10141
K13018	R10100
K13019	R09600
K13020	R10140
K13024	R05799
K13024	R08964
K13027	R00730
K13027	R04460
K13027	R07190
K13027	R10671
K13028	R02827
K13029	R02708
K13029	R04306
K13029	R05728
K13029	R11442
K13030	R04296
K13030	R04948
K13031	R02985
K13032	R02558
K13033	R01409
K13033	R01553
K13033	R02811
K13033	R09359
K13034	R00897
K13034	R02846
K13034	R03524
K13034	R03601
K13034	R04859
K13035	R00486
K13035	R01267
K13037	R11064
K13038	R03269
K13038	R04231
K13039	R05774
K13042	R07244
K13043	R08937
K13051	R00485
K13057	R08946
K13057	R10525
K13057	R11306
K13058	R08947
K13059	R08962
K13060	R08940
K13061	R08939
K13061	R08940
K13062	R08940
K13063	R08956
K13064	R00697
K13064	R00737
K13065	R01945
K13065	R02416
K13065	R07432
K13065	R07433
K13066	R02379
K13066	R03366
K13066	R06574
K13066	R06575
K13066	R06576
K13066	R06577
K13067	R08987
K13068	R02380
K13069	R08057
K13070	R08916
K13070	R08917
K13071	R08921
K13074	R08912
K13074	R08913
K13075	R08970
K13077	R02445
K13077	R03590
K13077	R06551
K13077	R07712
K13077	R08081
K13078	R08013
K13079	R08008
K13079	R08009
K13079	R08010
K13080	R06820
K13080	R06826
K13080	R06829
K13080	R08022
K13081	R06532
K13081	R06533
K13081	R06615
K13082	R03123
K13082	R03636
K13082	R04901
K13082	R05038
K13082	R06610
K13082	R07998
K13082	R07999
K13083	R02442
K13083	R03124
K13083	R03639
K13083	R04902
K13083	R06537
K13083	R06538
K13083	R10258
K13083	R10260
K13084	R08981
K13085	R08981
K13086	R08982
K13097	R11030
K13222	R02340
K13223	R07403
K13224	R07421
K13225	R07422
K13226	R07423
K13227	R04579
K13227	R07426
K13229	R08972
K13230	R08973
K13231	R02505
K13232	R01614
K13233	R08805
K13233	R08806
K13234	R08808
K13234	R08810
K13235	R08813
K13235	R08814
K13238	R04756
K13239	R04756
K13240	R00111
K13240	R00557
K13240	R00558
K13241	R00111
K13241	R00557
K13241	R00558
K13242	R00111
K13242	R00557
K13242	R00558
K13243	R08991
K13244	R08991
K13245	R08991
K13246	R08991
K13247	R02640
K13248	R00173
K13248	R01911
K13248	R02494
K13257	R07715
K13257	R07777
K13257	R07778
K13258	R06793
K13258	R07317
K13258	R07723
K13259	R02931
K13259	R06564
K13259	R07722
K13260	R06560
K13260	R06561
K13260	R06606
K13260	R06607
K13260	R07371
K13260	R07746
K13261	R03452
K13262	R06794
K13262	R07724
K13263	R02932
K13263	R06795
K13263	R07718
K13263	R07720
K13263	R07729
K13263	R07740
K13263	R07753
K13264	R04618
K13264	R06796
K13264	R07719
K13264	R07721
K13264	R07731
K13264	R07741
K13264	R07754
K13264	R07757
K13265	R07737
K13266	R07739
K13267	R07711
K13269	R06808
K13270	R02159
K13271	R02633
K13272	R06815
K13272	R06816
K13273	R03245
K13282	R09722
K13290	R00585
K13293	R00191
K13294	R00191
K13296	R00191
K13296	R01234
K13298	R00191
K13298	R01234
K13299	R03522
K13299	R07002
K13299	R07003
K13299	R07004
K13299	R07023
K13299	R07024
K13299	R07025
K13299	R07026
K13299	R07069
K13299	R07070
K13299	R07083
K13299	R07084
K13299	R07091
K13299	R07092
K13299	R07093
K13299	R07094
K13299	R07100
K13299	R07113
K13299	R07116
K13299	R08280
K13299	R09409
K13306	R05687
K13307	R06439
K13308	R02773
K13309	R08583
K13310	R06426
K13311	R06427
K13312	R06437
K13313	R06438
K13313	R10573
K13315	R11051
K13315	R11474
K13316	R08934
K13317	R08933
K13318	R06436
K13319	R06434
K13320	R06456
K13322	R11047
K13326	R06427
K13326	R11045
K13327	R05526
K13328	R08930
K13329	R08931
K13330	R08932
K13330	R11452
K13330	R11453
K13332	R08929
K13356	R09470
K13366	R01914
K13366	R09076
K13367	R03899
K13367	R09074
K13367	R09076
K13367	R09077
K13368	R01836
K13368	R02352
K13368	R02353
K13368	R04681
K13368	R04682
K13368	R08945
K13368	R08980
K13369	R01836
K13369	R02124
K13369	R02352
K13369	R02353
K13369	R04681
K13369	R04682
K13369	R08945
K13369	R08980
K13370	R01836
K13370	R02352
K13370	R02353
K13370	R04681
K13370	R04682
K13370	R08945
K13370	R08980
K13371	R02382
K13371	R02612
K13371	R04300
K13372	R02382
K13372	R02612
K13372	R04300
K13373	R02352
K13373	R02353
K13373	R04681
K13373	R04682
K13373	R07495
K13373	R08945
K13373	R08980
K13373	R12405
K13378	R11945
K13379	R09009
K13380	R11945
K13381	R01206
K13381	R02334
K13382	R04084
K13382	R04305
K13383	R05123
K13383	R05214
K13384	R04692
K13384	R05211
K13384	R05216
K13384	R08794
K13385	R05732
K13386	R03832
K13386	R05212
K13387	R04694
K13387	R05210
K13387	R05215
K13389	R08790
K13390	R08787
K13390	R08788
K13391	R04696
K13392	R04697
K13393	R04723
K13394	R03592
K13394	R05124
K13395	R04400
K13395	R04690
K13396	R04691
K13396	R08789
K13397	R03835
K13398	R03721
K13400	R03555
K13400	R05833
K13401	R08663
K13401	R10027
K13401	R10028
K13401	R10029
K13401	R10031
K13401	R10032
K13401	R10033
K13402	R00943
K13403	R01218
K13403	R01655
K13407	R09453
K13407	R09461
K13421	R00965
K13421	R01870
K13421	R08231
K13427	R00111
K13427	R00557
K13427	R00558
K13479	R01768
K13479	R02103
K13480	R01768
K13480	R02103
K13481	R01768
K13481	R02103
K13482	R01768
K13482	R02103
K13483	R01768
K13483	R02103
K13484	R06601
K13484	R06604
K13485	R06604
K13492	R02118
K13493	R08075
K13494	R02119
K13495	R07260
K13496	R08076
K13497	R00985
K13497	R00986
K13497	R01073
K13498	R03508
K13498	R03509
K13499	R04603
K13499	R05931
K13499	R05932
K13499	R05933
K13499	R05934
K13499	R07336
K13500	R04603
K13500	R05931
K13500	R05932
K13500	R05933
K13500	R05934
K13500	R07336
K13501	R00985
K13501	R00986
K13501	R03508
K13501	R03509
K13503	R00985
K13503	R00986
K13506	R00851
K13506	R09380
K13507	R00851
K13507	R09380
K13508	R00851
K13508	R06872
K13508	R09380
K13509	R02241
K13509	R09381
K13510	R01318
K13510	R03437
K13510	R03438
K13510	R09036
K13511	R09037
K13512	R01318
K13512	R03437
K13512	R04413
K13512	R04480
K13512	R09035
K13512	R09036
K13513	R02241
K13513	R09034
K13513	R09036
K13513	R09037
K13513	R09381
K13514	R09036
K13515	R01318
K13515	R04480
K13515	R09035
K13516	R09034
K13517	R02241
K13517	R04480
K13517	R09035
K13517	R09381
K13519	R01318
K13519	R02241
K13519	R03437
K13519	R04480
K13519	R09034
K13519	R09035
K13519	R09036
K13519	R09381
K13522	R00137
K13522	R03005
K13523	R02241
K13523	R09034
K13523	R09381
K13524	R00908
K13524	R01648
K13524	R04188
K13534	R02250
K13534	R02687
K13535	R09038
K13540	R03948
K13540	R05180
K13540	R05808
K13540	R05809
K13541	R05180
K13541	R05809
K13541	R07772
K13542	R03165
K13542	R03194
K13543	R03165
K13543	R03194
K13544	R08974
K13545	R09032
K13546	R08617
K13547	R08890
K13547	R08891
K13548	R08892
K13548	R10130
K13549	R08893
K13550	R08894
K13550	R10096
K13551	R08895
K13552	R08896
K13553	R08897
K13554	R08898
K13555	R08899
K13556	R08900
K13557	R08904
K13559	R08905
K13559	R08906
K13560	R08907
K13561	R08908
K13562	R05705
K13562	R05706
K13563	R08909
K13564	R08910
K13565	R09040
K13566	R00269
K13566	R00348
K13571	R11207
K13574	R01370
K13574	R01371
K13574	R03337
K13574	R03339
K13600	R08203
K13600	R08204
K13600	R10080
K13601	R11508
K13601	R11509
K13602	R11507
K13603	R11510
K13603	R11511
K13603	R11512
K13603	R11513
K13604	R09063
K13605	R09064
K13605	R09065
K13606	R08914
K13606	R08915
K13606	R09069
K13606	R09070
K13607	R07796
K13608	R07373
K13609	R02203
K13610	R04205
K13618	R04034
K13621	R09072
K13621	R09073
K13622	R09072
K13623	R09073
K13624	R00078
K13644	R01321
K13644	R02057
K13644	R04321
K13644	R04920
K13644	R04922
K13644	R06364
K13644	R07384
K13644	R07389
K13645	R03376
K13646	R03376
K13646	R03380
K13646	R04491
K13647	R03376
K13648	R05191
K13648	R06072
K13656	R09641
K13657	R09733
K13658	R09734
K13659	R09732
K13667	R09315
K13668	R11703
K13668	R11704
K13668	R12040
K13668	R12041
K13669	R11997
K13669	R11998
K13675	R09316
K13676	R09290
K13677	R05164
K13678	R10865
K13679	R00292
K13679	R02421
K13699	R09381
K13700	R01352
K13704	R01352
K13711	R03361
K13712	R03469
K13713	R04144
K13713	R04591
K13745	R07650
K13746	R09079
K13746	R09080
K13747	R09081
K13747	R09082
K13748	R05992
